date,adj_close,open,close,name,source
2001-03-26,69.077,,1186.1,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-03-27,70.8453,,1222.58,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-03-28,69.053,,1195.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-03-29,68.687,,1179.23,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-03-30,69.4494,,1192.69,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-02,68.4493,,1186.17,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-03,65.9646,,1141.9,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-04,65.714,,1129.56,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-05,68.7894,,1189.02,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-06,67.3723,,1158.88,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-09,67.918,,1164.8,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-10,69.8673,,1208.61,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-11,69.7904,,1203.89,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-12,70.8931,,1219.24,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-16,70.5812,,1222.82,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-17,71.3929,,1232.21,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-18,74.2914,,1281.18,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-19,75.4206,,1299.67,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-20,74.772,,1289.29,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-23,73.4486,,1270.56,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-24,72.5011,,1245.65,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-25,73.6828,,1269.53,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-26,73.9776,,1274.9,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-27,75.1316,,1292.7,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-04-30,75.0715,,1279.02,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-01,76.13,,1310.65,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-02,76.366,,1318.13,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-03,75.1365,,1294.05,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-04,76.2485,,1309.88,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-07,76.0046,,1313.85,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-08,75.9209,,1310.62,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-09,75.5186,,1303.3,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-10,75.4355,,1297.68,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-11,74.8697,,1287.07,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-14,74.997,,1290.05,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-15,75.012,,1284.9,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-16,77.2174,,1328.98,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-17,77.5262,,1335.86,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-18,77.7045,,1336.44,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-21,79.1188,,1362.68,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-22,78.9447,,1357.87,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-23,77.6105,,1336.87,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-24,77.9598,,1343.23,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-25,77.0632,,1327.77,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-29,76.3234,,1315.25,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-30,75.0183,,1290.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-05-31,75.5434,,1300.94,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-01,75.9363,,1304.68,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-04,76.2856,,1311.07,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-05,77.4299,,1332.74,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-06,76.6556,,1316.43,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-07,77.1308,,1327.04,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-08,76.3287,,1313.09,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-11,75.5654,,1298.3,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-12,75.6258,,1303.13,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-13,74.7486,,1284.42,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-14,73.3283,,1266.38,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-15,72.9544,,1252.21,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-18,72.6042,,1246.15,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-19,72.822,,1248.72,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-20,73.623,,1266.8,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-21,74.4108,,1280.37,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-22,73.7113,,1266.27,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-25,73.3207,,1264.25,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-26,73.2034,,1262.08,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-27,72.9398,,1252.38,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-28,73.9464,,1278.48,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-06-29,73.9316,,1271.64,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-02,74.597,,1280.05,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-03,74.4702,,1275.83,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-05,73.5095,,1268.6,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-06,71.8041,,1236.78,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-09,72.2636,,1246.46,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-10,71.2014,,1225.19,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-11,71.123,,1221.22,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-12,72.8584,,1250.96,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-13,73.2737,,1255.07,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-16,72.4384,,1242.82,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-17,73.2063,,1256.75,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-18,72.7451,,1250.43,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-19,73.1015,,1253.19,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-20,72.8457,,1252.01,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-23,71.6364,,1235.4,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-24,70.4544,,1206.92,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-25,71.5042,,1231.01,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-26,72.3336,,1245.24,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-27,72.5,,1246.34,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-30,72.4275,,1243.34,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-07-31,72.8259,,1251.97,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-01,73.1609,,1254.75,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-02,73.4608,,1259.73,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-03,73.1082,,1253.96,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-06,72.2821,,1242.34,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-07,72.4917,,1245.15,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-08,71.2303,,1225.01,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-09,71.2019,,1220.81,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-10,71.565,,1229.78,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-13,71.701,,1232.97,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-14,71.4285,,1224.1,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-15,70.8714,,1216.14,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-16,71.0202,,1218.24,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-17,69.8199,,1196.86,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-20,70.3715,,1204.97,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-21,69.513,,1196.3,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-22,70.0204,,1200.98,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-23,69.8314,,1198.73,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-24,71.1721,,1220.43,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-27,70.8661,,1216.57,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-28,69.8031,,1197.85,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-29,69.0632,,1182.49,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-30,67.9098,,1165.37,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-08-31,68.1747,,1166.09,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-04,68.1406,,1172.35,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-05,68.0384,,1166.47,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-06,66.5483,,1144.88,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-07,65.3305,,1123.78,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-10,65.7094,,1123.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-17,62.47,,1071.62,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-18,62.0327,,1060.49,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-19,61.0463,,1047.96,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-20,59.215,,1017.28,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-21,58.0603,,989.131,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-24,60.2956,,1031.01,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-25,60.8081,,1038.09,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-26,60.5041,,1031.21,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-27,61.2241,,1046.39,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-09-28,62.5587,,1069.94,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-01,62.3898,,1066.34,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-02,63.1385,,1078.86,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-03,64.5276,,1106.03,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-04,64.3598,,1099.51,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-05,64.4241,,1104.57,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-08,63.9281,,1094.06,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-09,63.6084,,1088.58,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-10,65.0651,,1114.24,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-11,66.1386,,1132.29,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-12,65.8013,,1125.7,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-15,65.7421,,1125.02,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-16,66.222,,1133.94,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-17,64.891,,1114.15,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-18,64.4497,,1100.21,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-19,64.7784,,1111.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-22,65.7954,,1124.11,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-23,65.4467,,1118.62,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-24,65.486,,1122.72,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-25,66.3962,,1133.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-26,66.6286,,1144.82,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-29,65.0162,,1119.64,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-30,63.8654,,1094.08,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-10-31,63.8846,,1098.12,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-01,65.322,,1119.91,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-02,65.4984,,1118.52,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-05,66.4743,,1136.64,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-06,67.478,,1152.65,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-07,67.2958,,1147.93,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-08,67.3968,,1148.89,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-09,67.4709,,1150.75,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-12,67.3832,,1154.29,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-13,68.6433,,1171.36,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-14,68.8355,,1175.7,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-15,68.9112,,1175.9,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-16,68.6907,,1173.67,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-19,69.4738,,1185.37,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-20,68.9041,,1176.93,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-21,68.5802,,1173.4,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-23,69.3826,,1184,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-26,69.8891,,1197.4,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-27,69.4278,,1186.47,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-28,68.1643,,1164.71,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-29,68.9209,,1173.98,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-11-30,68.852,,1180.46,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-03,68.2392,,1167.11,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-04,69.1741,,1178.74,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-05,70.7512,,1210.37,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-06,70.6097,,1205.21,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-07,70.0307,,1194.27,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-10,68.9382,,1179.04,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-11,68.7866,,1175.54,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-12,68.8141,,1174.99,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-13,67.7544,,1161.46,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-14,67.9576,,1157.75,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-17,68.6712,,1169.55,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-18,69.2205,,1180.78,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-19,69.6013,,1185.82,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-20,69.0236,,1177.73,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-21,69.3066,,1180.54,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-24,69.2858,,1182.2,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-26,69.5698,,1185.44,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-27,70.0499,,1194.43,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-28,70.3231,,1203.74,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2001-12-31,69.5425,,1194.62,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-02,69.9528,,1195.7,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-03,70.6103,,1204.37,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-04,71.0834,,1211.88,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-07,70.6214,,1204.68,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-08,70.3954,,1199.29,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-09,70.0857,,1198.05,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-10,70.1557,,1195.44,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-11,69.5805,,1186.06,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-14,69.0795,,1177.51,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-15,69.5838,,1184.57,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-16,68.4495,,1170.01,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-17,69.1751,,1185.34,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-18,68.4557,,1166.71,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-22,67.9286,,1157.22,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-23,68.4856,,1167.02,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-24,68.7184,,1171.49,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-25,68.7803,,1174.03,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-28,68.8009,,1170.95,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-29,66.9571,,1142.9,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-30,67.7204,,1152.89,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-01-31,68.6888,,1173.1,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-01,68.1736,,1161.51,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-04,66.5374,,1133.77,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-05,66.3511,,1133.04,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-06,65.88,,1123.12,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-07,65.6495,,1122.76,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-08,66.6736,,1135.46,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-11,67.587,,1153.38,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-12,67.364,,1148.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-13,68.0713,,1159.87,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-14,67.9692,,1158.2,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-15,67.1536,,1143.64,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-19,65.8508,,1121.83,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-20,66.7661,,1133.72,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-21,65.7312,,1122.08,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-22,66.2242,,1125.86,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-25,67.4096,,1147.67,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-26,67.4231,,1150.22,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-27,67.4434,,1146.66,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-02-28,67.268,,1145.56,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-01,68.869,,1172.06,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-04,70.2257,,1197.28,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-05,69.7903,,1185.71,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-06,70.7534,,1205.21,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-07,70.3926,,1196.23,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-08,70.8853,,1206.58,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-11,71.0909,,1211.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-12,70.906,,1206.39,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-13,70.2395,,1194.79,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-14,70.1693,,1194.16,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-15,70.9973,,1210.47,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-18,70.9973,,1209.63,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-19,71.26,,1210.95,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-20,70.1269,,1195.41,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-21,70.2882,,1199.45,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-22,70,,1192.06,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-25,68.964,,1171.78,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-26,69.3571,,1178.5,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-27,69.697,,1187.5,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-03-28,69.8782,,1194.03,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-01,69.8223,,1191.67,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-02,69.1799,,1177.11,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-03,68.502,,1162.09,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-04,68.5636,,1168.96,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-05,68.3442,,1161.28,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-08,68.5082,,1164.24,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-09,68.0492,,1156.84,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-10,68.8182,,1169.93,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-11,67.1872,,1143.58,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
2002-04-12,67.6777,,1150.93,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
