date,adj_close,name,source
2017-05-10,3.98195,TQQQ,tiingo
2017-05-11,3.97242,TQQQ,tiingo
2017-05-12,3.99822,TQQQ,tiingo
2017-05-15,4.03552,TQQQ,tiingo
2017-05-16,4.08632,TQQQ,tiingo
2017-05-17,3.77718,TQQQ,tiingo
2017-05-18,3.87282,TQQQ,tiingo
2017-05-19,3.91964,TQQQ,tiingo
2017-05-22,4.02124,TQQQ,tiingo
2017-05-23,4.03116,TQQQ,tiingo
2017-05-24,4.08672,TQQQ,tiingo
2017-05-25,4.19426,TQQQ,tiingo
2017-05-26,4.21212,TQQQ,tiingo
2017-05-30,4.22085,TQQQ,tiingo
2017-05-31,4.21569,TQQQ,tiingo
2017-06-01,4.26609,TQQQ,tiingo
2017-06-02,4.41173,TQQQ,tiingo
2017-06-05,4.40816,TQQQ,tiingo
2017-06-06,4.35816,TQQQ,tiingo
2017-06-07,4.40578,TQQQ,tiingo
2017-06-08,4.41768,TQQQ,tiingo
2017-06-09,4.09822,TQQQ,tiingo
2017-06-12,4.02401,TQQQ,tiingo
2017-06-13,4.11807,TQQQ,tiingo
2017-06-14,4.06291,TQQQ,tiingo
2017-06-15,4.00814,TQQQ,tiingo
2017-06-16,3.96012,TQQQ,tiingo
2017-06-19,4.1518,TQQQ,tiingo
2017-06-20,4.05775,TQQQ,tiingo
2017-06-21,4.17561,TQQQ,tiingo
2017-06-22,4.17085,TQQQ,tiingo
2017-06-23,4.21767,TQQQ,tiingo
2017-06-26,4.16172,TQQQ,tiingo
2017-06-27,3.93274,TQQQ,tiingo
2017-06-28,4.09783,TQQQ,tiingo
2017-06-29,3.88909,TQQQ,tiingo
2017-06-30,3.87559,TQQQ,tiingo
2017-07-03,3.77003,TQQQ,tiingo
2017-07-05,3.87758,TQQQ,tiingo
2017-07-06,3.77519,TQQQ,tiingo
2017-07-07,3.88829,TQQQ,tiingo
2017-07-10,3.96965,TQQQ,tiingo
2017-07-11,4.00219,TQQQ,tiingo
2017-07-12,4.14466,TQQQ,tiingo
2017-07-13,4.17204,TQQQ,tiingo
2017-07-14,4.27006,TQQQ,tiingo
2017-07-17,4.27244,TQQQ,tiingo
2017-07-18,4.35736,TQQQ,tiingo
2017-07-19,4.43713,TQQQ,tiingo
2017-07-20,4.4538,TQQQ,tiingo
2017-07-21,4.44705,TQQQ,tiingo
2017-07-24,4.50499,TQQQ,tiingo
2017-07-25,4.47483,TQQQ,tiingo
2017-07-26,4.51491,TQQQ,tiingo
2017-07-27,4.43435,TQQQ,tiingo
2017-07-28,4.42007,TQQQ,tiingo
2017-07-31,4.36252,TQQQ,tiingo
2017-08-01,4.3911,TQQQ,tiingo
2017-08-02,4.42324,TQQQ,tiingo
2017-08-03,4.37721,TQQQ,tiingo
2017-08-04,4.39427,TQQQ,tiingo
2017-08-07,4.47205,TQQQ,tiingo
2017-08-08,4.45539,TQQQ,tiingo
2017-08-09,4.43792,TQQQ,tiingo
2017-08-10,4.14981,TQQQ,tiingo
2017-08-11,4.24466,TQQQ,tiingo
2017-08-14,4.40975,TQQQ,tiingo
2017-08-15,4.41768,TQQQ,tiingo
2017-08-16,4.4407,TQQQ,tiingo
2017-08-17,4.16767,TQQQ,tiingo
2017-08-18,4.15299,TQQQ,tiingo
2017-08-21,4.14545,TQQQ,tiingo
2017-08-22,4.32998,TQQQ,tiingo
2017-08-23,4.28157,TQQQ,tiingo
2017-08-24,4.24585,TQQQ,tiingo
2017-08-25,4.21728,TQQQ,tiingo
2017-08-28,4.25418,TQQQ,tiingo
2017-08-29,4.30657,TQQQ,tiingo
2017-08-30,4.45578,TQQQ,tiingo
2017-08-31,4.58238,TQQQ,tiingo
2017-09-01,4.5792,TQQQ,tiingo
2017-09-05,4.45658,TQQQ,tiingo
2017-09-06,4.49507,TQQQ,tiingo
2017-09-07,4.52285,TQQQ,tiingo
2017-09-08,4.41134,TQQQ,tiingo
2017-09-11,4.55182,TQQQ,tiingo
2017-09-12,4.59031,TQQQ,tiingo
2017-09-13,4.60936,TQQQ,tiingo
2017-09-14,4.53158,TQQQ,tiingo
2017-09-15,4.56809,TQQQ,tiingo
2017-09-18,4.55698,TQQQ,tiingo
2017-09-19,4.57642,TQQQ,tiingo
2017-09-20,4.53833,TQQQ,tiingo
2017-09-21,4.45102,TQQQ,tiingo
2017-09-22,4.43991,TQQQ,tiingo
2017-09-25,4.30062,TQQQ,tiingo
2017-09-26,4.32998,TQQQ,tiingo
2017-09-27,4.44745,TQQQ,tiingo
2017-09-28,4.43991,TQQQ,tiingo
2017-09-29,4.53396,TQQQ,tiingo
2017-10-02,4.54666,TQQQ,tiingo
2017-10-03,4.57523,TQQQ,tiingo
2017-10-04,4.58714,TQQQ,tiingo
2017-10-05,4.71929,TQQQ,tiingo
2017-10-06,4.73635,TQQQ,tiingo
2017-10-09,4.72445,TQQQ,tiingo
2017-10-10,4.73437,TQQQ,tiingo
2017-10-11,4.77564,TQQQ,tiingo
2017-10-12,4.74984,TQQQ,tiingo
2017-10-13,4.80302,TQQQ,tiingo
2017-10-16,4.85263,TQQQ,tiingo
2017-10-17,4.86969,TQQQ,tiingo
2017-10-18,4.85104,TQQQ,tiingo
2017-10-19,4.79747,TQQQ,tiingo
2017-10-20,4.83239,TQQQ,tiingo
2017-10-23,4.7423,TQQQ,tiingo
2017-10-24,4.76651,TQQQ,tiingo
2017-10-25,4.70857,TQQQ,tiingo
2017-10-26,4.66492,TQQQ,tiingo
2017-10-27,5.06692,TQQQ,tiingo
2017-10-30,5.10304,TQQQ,tiingo
2017-10-31,5.15701,TQQQ,tiingo
2017-11-01,5.15026,TQQQ,tiingo
2017-11-02,5.12407,TQQQ,tiingo
2017-11-03,5.26693,TQQQ,tiingo
2017-11-06,5.32051,TQQQ,tiingo
2017-11-07,5.32924,TQQQ,tiingo
2017-11-08,5.39591,TQQQ,tiingo
2017-11-09,5.3094,TQQQ,tiingo
2017-11-10,5.30781,TQQQ,tiingo
2017-11-13,5.32368,TQQQ,tiingo
2017-11-14,5.27011,TQQQ,tiingo
2017-11-15,5.19272,TQQQ,tiingo
2017-11-16,5.38718,TQQQ,tiingo
2017-11-17,5.32686,TQQQ,tiingo
2017-11-20,5.31376,TQQQ,tiingo
2017-11-21,5.48123,TQQQ,tiingo
2017-11-22,5.50306,TQQQ,tiingo
2017-11-24,5.56497,TQQQ,tiingo
2017-11-27,5.55584,TQQQ,tiingo
2017-11-28,5.59671,TQQQ,tiingo
2017-11-29,5.309,TQQQ,tiingo
2017-11-30,5.44075,TQQQ,tiingo
2017-12-01,5.36813,TQQQ,tiingo
2017-12-04,5.1828,TQQQ,tiingo
2017-12-05,5.19034,TQQQ,tiingo
2017-12-06,5.259,TQQQ,tiingo
2017-12-07,5.31098,TQQQ,tiingo
2017-12-08,5.38123,TQQQ,tiingo
2017-12-11,5.50465,TQQQ,tiingo
2017-12-12,5.48401,TQQQ,tiingo
2017-12-13,5.51139,TQQQ,tiingo
2017-12-14,5.50345,TQQQ,tiingo
2017-12-15,5.68243,TQQQ,tiingo
2017-12-18,5.82847,TQQQ,tiingo
2017-12-19,5.73362,TQQQ,tiingo
2017-12-20,5.70981,TQQQ,tiingo
2017-12-21,5.70704,TQQQ,tiingo
2017-12-22,5.68799,TQQQ,tiingo
2017-12-26,5.59592,TQQQ,tiingo
2017-12-27,5.59592,TQQQ,tiingo
2017-12-28,5.611,TQQQ,tiingo
2017-12-29,5.50504,TQQQ,tiingo
2018-01-02,5.7876,TQQQ,tiingo
2018-01-03,5.95705,TQQQ,tiingo
2018-01-04,5.99197,TQQQ,tiingo
2018-01-05,6.17293,TQQQ,tiingo
2018-01-08,6.24159,TQQQ,tiingo
2018-01-09,6.24635,TQQQ,tiingo
2018-01-10,6.2019,TQQQ,tiingo
2018-01-11,6.32612,TQQQ,tiingo
2018-01-12,6.46025,TQQQ,tiingo
2018-01-16,6.41025,TQQQ,tiingo
2018-01-17,6.61224,TQQQ,tiingo
2018-01-18,6.61859,TQQQ,tiingo
2018-01-19,6.68209,TQQQ,tiingo
2018-01-22,6.89083,TQQQ,tiingo
2018-01-23,7.06544,TQQQ,tiingo
2018-01-24,6.92218,TQQQ,tiingo
2018-01-25,6.91345,TQQQ,tiingo
2018-01-26,7.22219,TQQQ,tiingo
2018-01-29,7.12655,TQQQ,tiingo
2018-01-30,6.9444,TQQQ,tiingo
2018-01-31,7.03012,TQQQ,tiingo
2018-02-01,6.85432,TQQQ,tiingo
2018-02-02,6.43564,TQQQ,tiingo
2018-02-05,5.69275,TQQQ,tiingo
2018-02-06,6.13166,TQQQ,tiingo
2018-02-07,5.88919,TQQQ,tiingo
2018-02-08,5.15939,TQQQ,tiingo
2018-02-09,5.40226,TQQQ,tiingo
2018-02-12,5.70466,TQQQ,tiingo
2018-02-13,5.7741,TQQQ,tiingo
2018-02-14,6.11222,TQQQ,tiingo
2018-02-15,6.43168,TQQQ,tiingo
2018-02-16,6.35985,TQQQ,tiingo
2018-02-20,6.39159,TQQQ,tiingo
2018-02-21,6.33405,TQQQ,tiingo
2018-02-22,6.33524,TQQQ,tiingo
2018-02-23,6.71264,TQQQ,tiingo
2018-02-26,6.9821,TQQQ,tiingo
2018-02-27,6.73209,TQQQ,tiingo
2018-02-28,6.59676,TQQQ,tiingo
2018-03-01,6.27929,TQQQ,tiingo
2018-03-02,6.45192,TQQQ,tiingo
2018-03-05,6.65431,TQQQ,tiingo
2018-03-06,6.73844,TQQQ,tiingo
2018-03-07,6.78884,TQQQ,tiingo
2018-03-08,6.89003,TQQQ,tiingo
2018-03-09,7.29124,TQQQ,tiingo
2018-03-12,7.40038,TQQQ,tiingo
2018-03-13,7.13171,TQQQ,tiingo
2018-03-14,7.1075,TQQQ,tiingo
2018-03-15,7.07576,TQQQ,tiingo
2018-03-16,7.02893,TQQQ,tiingo
2018-03-19,6.58764,TQQQ,tiingo
2018-03-20,6.63605,TQQQ,tiingo
2018-03-21,6.54002,TQQQ,tiingo
2018-03-22,6.06221,TQQQ,tiingo
2018-03-23,5.57251,TQQQ,tiingo
2018-03-26,6.19952,TQQQ,tiingo
2018-03-27,5.60505,TQQQ,tiingo
2018-03-28,5.41178,TQQQ,tiingo
2018-03-29,5.7114,TQQQ,tiingo
2018-04-02,5.20423,TQQQ,tiingo
2018-04-03,5.37884,TQQQ,tiingo
2018-04-04,5.63322,TQQQ,tiingo
2018-04-05,5.72172,TQQQ,tiingo
2018-04-06,5.29471,TQQQ,tiingo
2018-04-09,5.40067,TQQQ,tiingo
2018-04-10,5.75744,TQQQ,tiingo
2018-04-11,5.66061,TQQQ,tiingo
2018-04-12,5.85903,TQQQ,tiingo
2018-04-13,5.77212,TQQQ,tiingo
2018-04-16,5.89951,TQQQ,tiingo
2018-04-17,6.27691,TQQQ,tiingo
2018-04-18,6.32056,TQQQ,tiingo
2018-04-19,6.14873,TQQQ,tiingo
2018-04-20,5.85387,TQQQ,tiingo
2018-04-23,5.80784,TQQQ,tiingo
2018-04-24,5.43758,TQQQ,tiingo
2018-04-25,5.45901,TQQQ,tiingo
2018-04-26,5.79752,TQQQ,tiingo
2018-04-27,5.81101,TQQQ,tiingo
2018-04-30,5.68719,TQQQ,tiingo
2018-05-01,5.87212,TQQQ,tiingo
2018-05-02,5.76974,TQQQ,tiingo
2018-05-03,5.77013,TQQQ,tiingo
2018-05-04,6.09475,TQQQ,tiingo
2018-05-07,6.2396,TQQQ,tiingo
2018-05-08,6.21897,TQQQ,tiingo
2018-05-09,6.42731,TQQQ,tiingo
2018-05-10,6.62732,TQQQ,tiingo
2018-05-11,6.60748,TQQQ,tiingo
2018-05-14,6.63685,TQQQ,tiingo
2018-05-15,6.42215,TQQQ,tiingo
2018-05-16,6.54041,TQQQ,tiingo
2018-05-17,6.4666,TQQQ,tiingo
2018-05-18,6.36302,TQQQ,tiingo
2018-05-21,6.47414,TQQQ,tiingo
2018-05-22,6.44041,TQQQ,tiingo
2018-05-23,6.60232,TQQQ,tiingo
2018-05-24,6.59677,TQQQ,tiingo
2018-05-25,6.61344,TQQQ,tiingo
2018-05-29,6.52891,TQQQ,tiingo
2018-05-30,6.6682,TQQQ,tiingo
2018-05-31,6.65392,TQQQ,tiingo
2018-06-01,6.96346,TQQQ,tiingo
2018-06-04,7.14204,TQQQ,tiingo
2018-06-05,7.21585,TQQQ,tiingo
2018-06-06,7.3349,TQQQ,tiingo
2018-06-07,7.16466,TQQQ,tiingo
2018-06-08,7.1599,TQQQ,tiingo
2018-06-11,7.21585,TQQQ,tiingo
2018-06-12,7.33014,TQQQ,tiingo
2018-06-13,7.32181,TQQQ,tiingo
2018-06-14,7.54444,TQQQ,tiingo
2018-06-15,7.46943,TQQQ,tiingo
2018-06-18,7.45277,TQQQ,tiingo
2018-06-19,7.3861,TQQQ,tiingo
2018-06-20,7.54087,TQQQ,tiingo
2018-06-21,7.34562,TQQQ,tiingo
2018-06-22,7.27181,TQQQ,tiingo
2018-06-25,6.8075,TQQQ,tiingo
2018-06-26,6.8825,TQQQ,tiingo
2018-06-27,6.60629,TQQQ,tiingo
2018-06-28,6.76821,TQQQ,tiingo
2018-06-29,6.79916,TQQQ,tiingo
2018-07-02,6.95155,TQQQ,tiingo
2018-07-03,6.71225,TQQQ,tiingo
2018-07-05,6.95869,TQQQ,tiingo
2018-07-06,7.27181,TQQQ,tiingo
2018-07-09,7.4742,TQQQ,tiingo
2018-07-10,7.49206,TQQQ,tiingo
2018-07-11,7.38253,TQQQ,tiingo
2018-07-12,7.74683,TQQQ,tiingo
2018-07-13,7.76945,TQQQ,tiingo
2018-07-16,7.71707,TQQQ,tiingo
2018-07-17,7.85993,TQQQ,tiingo
2018-07-18,7.80993,TQQQ,tiingo
2018-07-19,7.69445,TQQQ,tiingo
2018-07-20,7.68373,TQQQ,tiingo
2018-07-23,7.7504,TQQQ,tiingo
2018-07-24,7.84922,TQQQ,tiingo
2018-07-25,8.17661,TQQQ,tiingo
2018-07-26,7.81945,TQQQ,tiingo
2018-07-27,7.49325,TQQQ,tiingo
2018-07-30,7.17061,TQQQ,tiingo
2018-07-31,7.31347,TQQQ,tiingo
2018-08-01,7.41348,TQQQ,tiingo
2018-08-02,7.70873,TQQQ,tiingo
2018-08-03,7.77778,TQQQ,tiingo
2018-08-06,7.92065,TQQQ,tiingo
2018-08-07,7.99803,TQQQ,tiingo
2018-08-08,8.01946,TQQQ,tiingo
2018-08-09,8.01232,TQQQ,tiingo
2018-08-10,7.82541,TQQQ,tiingo
2018-08-13,7.80279,TQQQ,tiingo
2018-08-14,7.94684,TQQQ,tiingo
2018-08-15,7.65754,TQQQ,tiingo
2018-08-16,7.72778,TQQQ,tiingo
2018-08-17,7.72659,TQQQ,tiingo
2018-08-20,7.71111,TQQQ,tiingo
2018-08-21,7.79088,TQQQ,tiingo
2018-08-22,7.88136,TQQQ,tiingo
2018-08-23,7.84207,TQQQ,tiingo
2018-08-24,8.05994,TQQQ,tiingo
2018-08-27,8.30281,TQQQ,tiingo
2018-08-28,8.33972,TQQQ,tiingo
2018-08-29,8.6314,TQQQ,tiingo
2018-08-30,8.58259,TQQQ,tiingo
2018-08-31,8.60759,TQQQ,tiingo
2018-09-04,8.5052,TQQQ,tiingo
2018-09-05,8.16709,TQQQ,tiingo
2018-09-06,7.94446,TQQQ,tiingo
2018-09-07,7.86588,TQQQ,tiingo
2018-09-10,7.93494,TQQQ,tiingo
2018-09-11,8.11113,TQQQ,tiingo
2018-09-12,8.04089,TQQQ,tiingo
2018-09-13,8.279,TQQQ,tiingo
2018-09-14,8.2159,TQQQ,tiingo
2018-09-17,7.86946,TQQQ,tiingo
2018-09-18,8.05637,TQQQ,tiingo
2018-09-19,8.03851,TQQQ,tiingo
2018-09-20,8.29091,TQQQ,tiingo
2018-09-21,8.15876,TQQQ,tiingo
2018-09-24,8.229,TQQQ,tiingo
2018-09-25,8.26233,TQQQ,tiingo
2018-09-26,8.254,TQQQ,tiingo
2018-09-27,8.48258,TQQQ,tiingo
2018-09-28,8.46949,TQQQ,tiingo
2018-10-01,8.5183,TQQQ,tiingo
2018-10-02,8.46949,TQQQ,tiingo
2018-10-03,8.49449,TQQQ,tiingo
2018-10-04,8.00994,TQQQ,tiingo
2018-10-05,7.70873,TQQQ,tiingo
2018-10-08,7.57063,TQQQ,tiingo
2018-10-09,7.62897,TQQQ,tiingo
2018-10-10,6.63963,TQQQ,tiingo
2018-10-11,6.37057,TQQQ,tiingo
2018-10-12,6.90869,TQQQ,tiingo
2018-10-15,6.64796,TQQQ,tiingo
2018-10-16,7.22061,TQQQ,tiingo
2018-10-17,7.24442,TQQQ,tiingo
2018-10-18,6.74202,TQQQ,tiingo
2018-10-19,6.71463,TQQQ,tiingo
2018-10-22,6.81583,TQQQ,tiingo
2018-10-23,6.74083,TQQQ,tiingo
2018-10-24,5.82411,TQQQ,tiingo
2018-10-25,6.42176,TQQQ,tiingo
2018-10-26,5.92293,TQQQ,tiingo
2018-10-29,5.60624,TQQQ,tiingo
2018-10-30,5.82292,TQQQ,tiingo
2018-10-31,6.2158,TQQQ,tiingo
2018-11-01,6.48724,TQQQ,tiingo
2018-11-02,6.19675,TQQQ,tiingo
2018-11-05,6.13603,TQQQ,tiingo
2018-11-06,6.2658,TQQQ,tiingo
2018-11-07,6.84202,TQQQ,tiingo
2018-11-08,6.72535,TQQQ,tiingo
2018-11-09,6.38366,TQQQ,tiingo
2018-11-12,5.82292,TQQQ,tiingo
2018-11-13,5.82054,TQQQ,tiingo
2018-11-14,5.67291,TQQQ,tiingo
2018-11-15,5.9765,TQQQ,tiingo
2018-11-16,5.91102,TQQQ,tiingo
2018-11-19,5.34432,TQQQ,tiingo
2018-11-20,5.04788,TQQQ,tiingo
2018-11-21,5.16098,TQQQ,tiingo
2018-11-23,5.04669,TQQQ,tiingo
2018-11-26,5.39314,TQQQ,tiingo
2018-11-27,5.44909,TQQQ,tiingo
2018-11-28,5.96579,TQQQ,tiingo
2018-11-29,5.91102,TQQQ,tiingo
2018-11-30,6.03484,TQQQ,tiingo
2018-12-03,6.34438,TQQQ,tiingo
2018-12-04,5.64672,TQQQ,tiingo
2018-12-06,5.72887,TQQQ,tiingo
2018-12-07,5.16813,TQQQ,tiingo
2018-12-10,5.33004,TQQQ,tiingo
2018-12-11,5.38718,TQQQ,tiingo
2018-12-12,5.52291,TQQQ,tiingo
2018-12-13,5.5241,TQQQ,tiingo
2018-12-14,5.10741,TQQQ,tiingo
2018-12-17,4.77763,TQQQ,tiingo
2018-12-18,4.85739,TQQQ,tiingo
2018-12-19,4.50619,TQQQ,tiingo
2018-12-20,4.32522,TQQQ,tiingo
2018-12-21,3.90735,TQQQ,tiingo
2018-12-24,3.61804,TQQQ,tiingo
2018-12-26,4.27412,TQQQ,tiingo
2018-12-27,4.33491,TQQQ,tiingo
2018-12-28,4.31703,TQQQ,tiingo
2018-12-31,4.41477,TQQQ,tiingo
2019-01-02,4.47794,TQQQ,tiingo
2019-01-03,4.04409,TQQQ,tiingo
2019-01-04,4.56137,TQQQ,tiingo
2019-01-07,4.70678,TQQQ,tiingo
2019-01-08,4.84266,TQQQ,tiingo
2019-01-09,4.95708,TQQQ,tiingo
2019-01-10,5.00475,TQQQ,tiingo
2019-01-11,4.94516,TQQQ,tiingo
2019-01-14,4.81643,TQQQ,tiingo
2019-01-15,5.08342,TQQQ,tiingo
2019-01-16,5.09057,TQQQ,tiingo
2019-01-17,5.20976,TQQQ,tiingo
2019-01-18,5.35279,TQQQ,tiingo
2019-01-22,5.0572,TQQQ,tiingo
2019-01-23,5.06196,TQQQ,tiingo
2019-01-24,5.15136,TQQQ,tiingo
2019-01-25,5.33491,TQQQ,tiingo
2019-01-28,5.13825,TQQQ,tiingo
2019-01-29,4.99283,TQQQ,tiingo
2019-01-30,5.36709,TQQQ,tiingo
2019-01-31,5.60308,TQQQ,tiingo
2019-02-01,5.53157,TQQQ,tiingo
2019-02-04,5.73419,TQQQ,tiingo
2019-02-05,5.88556,TQQQ,tiingo
2019-02-06,5.83908,TQQQ,tiingo
2019-02-07,5.6007,TQQQ,tiingo
2019-02-08,5.62931,TQQQ,tiingo
2019-02-11,5.61619,TQQQ,tiingo
2019-02-12,5.85934,TQQQ,tiingo
2019-02-13,5.87126,TQQQ,tiingo
2019-02-14,5.89271,TQQQ,tiingo
2019-02-15,5.96303,TQQQ,tiingo
2019-02-19,5.99879,TQQQ,tiingo
2019-02-20,5.99402,TQQQ,tiingo
2019-02-21,5.92609,TQQQ,tiingo
2019-02-22,6.05481,TQQQ,tiingo
2019-02-25,6.12156,TQQQ,tiingo
2019-02-26,6.14063,TQQQ,tiingo
2019-02-27,6.12156,TQQQ,tiingo
2019-02-28,6.08342,TQQQ,tiingo
2019-03-01,6.20499,TQQQ,tiingo
2019-03-04,6.20618,TQQQ,tiingo
2019-03-05,6.22168,TQQQ,tiingo
2019-03-06,6.11441,TQQQ,tiingo
2019-03-07,5.89152,TQQQ,tiingo
2019-03-08,5.85815,TQQQ,tiingo
2019-03-11,6.22406,TQQQ,tiingo
2019-03-12,6.32537,TQQQ,tiingo
2019-03-13,6.46244,TQQQ,tiingo
2019-03-14,6.43383,TQQQ,tiingo
2019-03-15,6.59355,TQQQ,tiingo
2019-03-18,6.65314,TQQQ,tiingo
2019-03-19,6.71989,TQQQ,tiingo
2019-03-20,6.79739,TQQQ,tiingo
2019-03-21,7.11216,TQQQ,tiingo
2019-03-22,6.64716,TQQQ,tiingo
2019-03-25,6.60543,TQQQ,tiingo
2019-03-26,6.69604,TQQQ,tiingo
2019-03-27,6.56489,TQQQ,tiingo
2019-03-28,6.60662,TQQQ,tiingo
2019-03-29,6.75566,TQQQ,tiingo
2019-04-01,7.02155,TQQQ,tiingo
2019-04-02,7.09905,TQQQ,tiingo
2019-04-03,7.22186,TQQQ,tiingo
2019-04-04,7.21112,TQQQ,tiingo
2019-04-05,7.31963,TQQQ,tiingo
2019-04-08,7.37686,TQQQ,tiingo
2019-04-09,7.29578,TQQQ,tiingo
2019-04-10,7.41382,TQQQ,tiingo
2019-04-11,7.35778,TQQQ,tiingo
2019-04-12,7.4484,TQQQ,tiingo
2019-04-15,7.45436,TQQQ,tiingo
2019-04-16,7.52709,TQQQ,tiingo
2019-04-17,7.6022,TQQQ,tiingo
2019-04-18,7.62605,TQQQ,tiingo
2019-04-22,7.69044,TQQQ,tiingo
2019-04-23,7.98255,TQQQ,tiingo
2019-04-24,7.90505,TQQQ,tiingo
2019-04-25,7.99328,TQQQ,tiingo
2019-04-26,8.0219,TQQQ,tiingo
2019-04-29,8.06482,TQQQ,tiingo
2019-04-30,7.88001,TQQQ,tiingo
2019-05-01,7.7894,TQQQ,tiingo
2019-05-02,7.69401,TQQQ,tiingo
2019-05-03,8.05648,TQQQ,tiingo
2019-05-06,7.91221,TQQQ,tiingo
2019-05-07,7.45197,TQQQ,tiingo
2019-05-08,7.38639,TQQQ,tiingo
2019-05-09,7.26955,TQQQ,tiingo
2019-05-10,7.28982,TQQQ,tiingo
2019-05-13,6.53627,TQQQ,tiingo
2019-05-14,6.74135,TQQQ,tiingo
2019-05-15,7.02155,TQQQ,tiingo
2019-05-16,7.24093,TQQQ,tiingo
2019-05-17,7.01558,TQQQ,tiingo
2019-05-20,6.66385,TQQQ,tiingo
2019-05-21,6.86416,TQQQ,tiingo
2019-05-22,6.77474,TQQQ,tiingo
2019-05-23,6.4552,TQQQ,tiingo
2019-05-24,6.44566,TQQQ,tiingo
2019-05-28,6.3765,TQQQ,tiingo
2019-05-29,6.21673,TQQQ,tiingo
2019-05-30,6.29066,TQQQ,tiingo
2019-05-31,5.98781,TQQQ,tiingo
2019-06-03,5.60508,TQQQ,tiingo
2019-06-04,6.05935,TQQQ,tiingo
2019-06-05,6.19289,TQQQ,tiingo
2019-06-06,6.33596,TQQQ,tiingo
2019-06-07,6.69724,TQQQ,tiingo
2019-06-10,6.94166,TQQQ,tiingo
2019-06-11,6.96789,TQQQ,tiingo
2019-06-12,6.84985,TQQQ,tiingo
2019-06-13,6.96193,TQQQ,tiingo
2019-06-14,6.87131,TQQQ,tiingo
2019-06-17,6.99651,TQQQ,tiingo
2019-06-18,7.29936,TQQQ,tiingo
2019-06-19,7.3852,TQQQ,tiingo
2019-06-20,7.5879,TQQQ,tiingo
2019-06-21,7.55332,TQQQ,tiingo
2019-06-24,7.55093,TQQQ,tiingo
2019-06-25,7.16462,TQQQ,tiingo
2019-06-26,7.25524,TQQQ,tiingo
2019-06-27,7.33393,TQQQ,tiingo
2019-06-28,7.36493,TQQQ,tiingo
2019-07-01,7.65824,TQQQ,tiingo
2019-07-02,7.75124,TQQQ,tiingo
2019-07-03,7.92294,TQQQ,tiingo
2019-07-05,7.87167,TQQQ,tiingo
2019-07-08,7.70594,TQQQ,tiingo
2019-07-09,7.82159,TQQQ,tiingo
2019-07-10,8.0529,TQQQ,tiingo
2019-07-11,8.03144,TQQQ,tiingo
2019-07-12,8.16617,TQQQ,tiingo
2019-07-15,8.23532,TQQQ,tiingo
2019-07-16,8.11848,TQQQ,tiingo
2019-07-17,7.99805,TQQQ,tiingo
2019-07-18,8.03263,TQQQ,tiingo
2019-07-19,7.83828,TQQQ,tiingo
2019-07-22,8.02309,TQQQ,tiingo
2019-07-23,8.17809,TQQQ,tiingo
2019-07-24,8.35217,TQQQ,tiingo
2019-07-25,8.11371,TQQQ,tiingo
2019-07-26,8.35456,TQQQ,tiingo
2019-07-29,8.27705,TQQQ,tiingo
2019-07-30,8.16617,TQQQ,tiingo
2019-07-31,7.82159,TQQQ,tiingo
2019-08-01,7.7119,TQQQ,tiingo
2019-08-02,7.35897,TQQQ,tiingo
2019-08-05,6.58635,TQQQ,tiingo
2019-08-06,6.85701,TQQQ,tiingo
2019-08-07,6.95716,TQQQ,tiingo
2019-08-08,7.4174,TQQQ,tiingo
2019-08-09,7.19801,TQQQ,tiingo
2019-08-12,6.95716,TQQQ,tiingo
2019-08-13,7.41382,TQQQ,tiingo
2019-08-14,6.7497,TQQQ,tiingo
2019-08-15,6.72108,TQQQ,tiingo
2019-08-16,7.03108,TQQQ,tiingo
2019-08-19,7.36016,TQQQ,tiingo
2019-08-20,7.20874,TQQQ,tiingo
2019-08-21,7.39236,TQQQ,tiingo
2019-08-22,7.32082,TQQQ,tiingo
2019-08-23,6.65074,TQQQ,tiingo
2019-08-26,6.9202,TQQQ,tiingo
2019-08-27,6.87847,TQQQ,tiingo
2019-08-28,6.94762,TQQQ,tiingo
2019-08-29,7.26359,TQQQ,tiingo
2019-08-30,7.21232,TQQQ,tiingo
2019-09-03,7.00247,TQQQ,tiingo
2019-09-04,7.29697,TQQQ,tiingo
2019-09-05,7.69997,TQQQ,tiingo
2019-09-06,7.67851,TQQQ,tiingo
2019-09-09,7.62963,TQQQ,tiingo
2019-09-10,7.56643,TQQQ,tiingo
2019-09-11,7.77032,TQQQ,tiingo
2019-09-12,7.8669,TQQQ,tiingo
2019-09-13,7.78344,TQQQ,tiingo
2019-09-16,7.67613,TQQQ,tiingo
2019-09-17,7.77747,TQQQ,tiingo
2019-09-18,7.77271,TQQQ,tiingo
2019-09-19,7.80728,TQQQ,tiingo
2019-09-20,7.56167,TQQQ,tiingo
2019-09-23,7.56882,TQQQ,tiingo
2019-09-24,7.26955,TQQQ,tiingo
2019-09-25,7.50205,TQQQ,tiingo
2019-09-26,7.42693,TQQQ,tiingo
2019-09-27,7.15747,TQQQ,tiingo
2019-09-30,7.34824,TQQQ,tiingo
2019-10-01,7.17059,TQQQ,tiingo
2019-10-02,6.80335,TQQQ,tiingo
2019-10-03,7.02751,TQQQ,tiingo
2019-10-04,7.3232,TQQQ,tiingo
2019-10-07,7.25524,TQQQ,tiingo
2019-10-08,6.92497,TQQQ,tiingo
