date,adj_close,open,close,name,source
1888-09-10,0.00290299,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-11,0.00291638,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-12,0.0029094,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-13,0.00286539,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-14,0.00284684,6.47368,6.47368,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-17,0.00283107,6.42617,6.42617,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-18,0.0028602,6.49744,6.49744,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-19,0.00289304,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-20,0.002893,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-21,0.00286711,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-24,0.00284327,6.44993,6.44993,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-25,0.0028503,6.47368,6.47368,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-26,0.00287322,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-27,0.00290691,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-09-28,0.00292657,6.63998,6.63998,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-01,0.00294341,6.67562,6.67562,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-02,0.0029205,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-03,0.00291537,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-04,0.00292286,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-05,0.00290604,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-08,0.00287939,6.53308,6.53308,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-09,0.00290653,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-10,0.00289064,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-11,0.00290047,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-12,0.00290795,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-15,0.00287664,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-16,0.00288787,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-17,0.00288602,6.53308,6.53308,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-18,0.00290426,6.58059,6.58059,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-19,0.00288697,6.53308,6.53308,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-22,0.00287717,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-23,0.00288232,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-24,0.00287439,6.49744,6.49744,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-25,0.00287953,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-26,0.00289171,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-29,0.00285758,6.46181,6.46181,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-30,0.00287022,6.48556,6.48556,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-10-31,0.00287771,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-01,0.00289456,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-02,0.00288568,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-05,0.002903,6.55683,6.55683,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-07,0.0029147,6.58059,6.58059,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-08,0.00289693,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-09,0.00290069,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-12,0.00287031,6.48556,6.48556,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-13,0.00284834,6.42617,6.42617,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-14,0.0028605,6.44993,6.44993,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-15,0.00285024,6.42617,6.42617,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-16,0.00286006,6.44993,6.44993,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-19,0.00284371,6.41429,6.41429,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-20,0.00286102,6.44993,6.44993,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-21,0.00282221,6.36678,6.36678,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-22,0.00282083,6.3549,6.3549,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-23,0.00283439,6.39054,6.39054,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-26,0.0028129,6.34302,6.34302,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-27,0.00284376,6.40241,6.40241,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-11-28,0.00283957,6.40241,6.40241,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-03,0.00278159,6.25987,6.25987,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-04,0.00276992,6.23612,6.23612,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-05,0.00275685,6.20048,6.20048,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-06,0.00279239,6.28363,6.28363,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-07,0.00279895,6.29551,6.29551,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-10,0.00277324,6.23612,6.23612,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-11,0.0027929,6.28363,6.28363,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-12,0.00282096,6.34302,6.34302,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-13,0.00280648,6.30739,6.30739,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-14,0.002792,6.28363,6.28363,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-17,0.00283596,6.37866,6.37866,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-18,0.0028196,6.34302,6.34302,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-19,0.00284299,6.39054,6.39054,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-20,0.00284394,6.39054,6.39054,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-21,0.00286835,6.44993,6.44993,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-24,0.00292416,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-26,0.0029223,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-27,0.00290342,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-28,0.00290488,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1888-12-31,0.00291955,6.55683,6.55683,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-02,0.00290494,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-03,0.0028889,6.48556,6.48556,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-04,0.00289083,6.48556,6.48556,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-07,0.00289843,6.49744,6.49744,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-08,0.00288474,6.47368,6.47368,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-09,0.00289896,6.49744,6.49744,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-10,0.002899,6.49744,6.49744,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-11,0.00291509,6.53308,6.53308,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-14,0.00294583,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-15,0.00292555,6.55683,6.55683,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-16,0.00291046,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-17,0.00292797,6.55683,6.55683,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-18,0.00291053,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-21,0.00292333,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-22,0.00291342,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-23,0.00290352,6.49744,6.49744,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-24,0.00290781,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-25,0.00291305,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-28,0.00291828,6.53308,6.53308,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-29,0.00292871,6.55683,6.55683,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-30,0.00292921,6.55683,6.55683,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-01-31,0.0029472,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-01,0.00297464,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-04,0.00295672,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-05,0.00295109,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-06,0.00296387,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-07,0.00297477,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-08,0.00295258,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-11,0.00296963,6.63998,6.63998,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-12,0.00296211,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-13,0.00296261,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-14,0.00297256,6.63998,6.63998,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-15,0.00297969,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-18,0.0029802,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-19,0.00296226,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-20,0.0029623,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-21,0.00294531,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-25,0.00294346,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-26,0.0029553,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-27,0.00294353,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-02-28,0.00294734,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-01,0.00296391,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-04,0.00297668,6.63998,6.63998,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-05,0.0029616,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-06,0.00295078,6.58059,6.58059,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-07,0.00295411,6.58059,6.58059,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-08,0.00294706,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-11,0.0029296,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-12,0.00292916,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-13,0.00292069,6.49744,6.49744,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-14,0.00290513,6.46181,6.46181,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-15,0.00287821,6.40241,6.40241,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-18,0.00284762,6.33114,6.33114,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-19,0.00288053,6.40241,6.40241,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-20,0.00288861,6.42617,6.42617,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-21,0.00289907,6.44993,6.44993,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-22,0.0028914,6.42617,6.42617,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-25,0.00288135,6.40241,6.40241,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-26,0.0028775,6.39054,6.39054,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-27,0.00289369,6.42617,6.42617,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-28,0.0028822,6.40241,6.40241,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-03-29,0.00285974,6.3549,6.3549,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-01,0.00287212,6.37866,6.37866,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-02,0.0028907,6.42617,6.42617,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-03,0.00288063,6.40241,6.40241,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-04,0.00290112,6.43805,6.43805,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-05,0.0029197,6.48556,6.48556,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-08,0.0029044,6.44993,6.44993,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-09,0.00291774,6.47368,6.47368,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-10,0.00293489,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-11,0.00294821,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-12,0.00295247,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-15,0.00293861,6.5212,6.5212,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-16,0.00293524,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-17,0.00293614,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-18,0.00293756,6.50932,6.50932,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-22,0.00294755,6.53308,6.53308,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-23,0.00293367,6.49744,6.49744,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-24,0.00294509,6.53308,6.53308,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-25,0.00297035,6.58059,6.58059,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-04-26,0.00296317,6.56871,6.56871,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-02,0.00298222,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-03,0.00299363,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-06,0.00299551,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-07,0.00298592,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-08,0.00299593,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-09,0.00298443,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-10,0.00297294,6.58059,6.58059,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-13,0.00299391,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-14,0.00299102,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-15,0.003001,6.63998,6.63998,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-16,0.0030067,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-17,0.0030081,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-20,0.00303193,6.69937,6.69937,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-21,0.00303523,6.71125,6.71125,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-22,0.00304283,6.72313,6.72313,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-23,0.00307095,6.7944,6.7944,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-24,0.00306614,6.78252,6.78252,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-27,0.00308615,6.81815,6.81815,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-28,0.00310187,6.85379,6.85379,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-29,0.00308608,6.81815,6.81815,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-05-31,0.00309846,6.84191,6.84191,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-03,0.00309509,6.84191,6.84191,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-04,0.00309219,6.83003,6.83003,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-05,0.00310982,6.86567,6.86567,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-06,0.00311408,6.87755,6.87755,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-07,0.00311451,6.87755,6.87755,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-10,0.00312068,6.88942,6.88942,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-11,0.00313259,6.91318,6.91318,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-12,0.00313828,6.92506,6.92506,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-13,0.00313776,6.92506,6.92506,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-14,0.00312007,6.87755,6.87755,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-17,0.00311813,6.87755,6.87755,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-18,0.00313671,6.92506,6.92506,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-19,0.00311663,6.87755,6.87755,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-20,0.00311994,6.87755,6.87755,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-21,0.00311153,6.86567,6.86567,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-24,0.00309898,6.83003,6.83003,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-25,0.00310041,6.83003,6.83003,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-26,0.00310136,6.83003,6.83003,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-27,0.00308976,6.80628,6.80628,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-06-28,0.00307578,6.78252,6.78252,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-01,0.00308541,6.7944,6.7944,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-02,0.00306515,6.74688,6.74688,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-03,0.00303478,6.68749,6.68749,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-05,0.00303091,6.67562,6.67562,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-08,0.00299958,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-09,0.0030039,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-10,0.00302218,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-11,0.00304962,6.71125,6.71125,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-12,0.0030101,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-15,0.00303031,6.66374,6.66374,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-16,0.00303126,6.66374,6.66374,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-17,0.00302257,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-18,0.0030081,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-19,0.00299411,6.58059,6.58059,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-22,0.00297532,6.54495,6.54495,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-23,0.00300419,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-24,0.00299791,6.59247,6.59247,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-25,0.00301523,6.6281,6.6281,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-26,0.00300848,6.60435,6.60435,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-29,0.00300941,6.61622,6.61622,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-30,0.00302385,6.63998,6.63998,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-07-31,0.0030296,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-01,0.00303151,6.65186,6.65186,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-02,0.00303969,6.67562,6.67562,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-05,0.0030676,6.73501,6.73501,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-06,0.00307915,6.75876,6.75876,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-07,0.00307816,6.75876,6.75876,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-08,0.00309067,6.78252,6.78252,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-09,0.00310316,6.80628,6.80628,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-12,0.00311663,6.83003,6.83003,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-13,0.00310891,6.81815,6.81815,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
1889-08-14,0.00310889,6.81815,6.81815,SP500-TR,stooq-scaled(open+close)+github+er(adj_close)
