date,adj_close,open,close,name,source
1984-02-29,2.19111,113.28,113.28,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-01,2.1994,113.698,113.698,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-02,2.21733,114.612,114.612,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-05,2.20298,113.859,113.859,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-06,2.18914,113.132,113.132,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-07,2.16264,111.751,111.751,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-08,2.1672,111.975,111.975,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-09,2.16177,111.684,111.684,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-12,2.16833,112.011,112.011,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-13,2.17663,112.428,112.428,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-14,2.1732,112.24,112.24,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-15,2.18037,112.599,112.599,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-16,2.20074,113.639,113.639,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-19,2.18603,112.868,112.868,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-20,2.19572,113.357,113.357,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-21,2.19377,113.245,113.245,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-22,2.17905,112.473,112.473,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-23,2.17241,112.119,112.119,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-26,2.16672,111.814,111.814,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-27,2.1652,111.724,111.724,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-28,2.18203,112.581,112.581,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-29,2.18764,112.859,112.859,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-03-30,2.18047,112.478,112.478,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-02,2.17217,112.038,112.038,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-03,2.1644,111.625,111.625,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-04,2.1614,111.459,111.459,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-05,2.13753,110.217,110.217,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-06,2.12209,109.41,109.41,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-09,2.11274,108.916,108.916,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-10,2.11826,109.19,109.19,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-11,2.10403,108.445,108.445,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-12,2.11095,108.791,108.791,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-13,2.12378,109.441,109.441,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-16,2.12286,109.383,109.383,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-17,2.13797,110.15,110.15,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-18,2.13723,110.1,110.1,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-19,2.13631,110.042,110.042,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-23,2.12417,109.405,109.405,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-24,2.12551,109.464,109.464,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-25,2.12434,109.392,109.392,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-26,2.14224,110.302,110.302,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-27,2.1509,110.737,110.737,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-04-30,2.15583,110.98,110.98,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-01,2.18062,112.244,112.244,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-02,2.2048,113.478,113.478,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-03,2.20102,113.271,113.271,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-04,2.18677,112.527,112.527,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-07,2.19101,112.733,112.733,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-08,2.20056,113.213,113.213,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-09,2.20235,113.294,113.294,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-10,2.20528,113.433,113.433,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-11,2.1851,112.383,112.383,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-14,2.1705,111.621,111.621,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-15,2.17185,111.679,111.679,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-16,2.16928,111.536,111.536,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-17,2.14717,110.388,110.388,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-18,2.13422,109.71,109.71,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-21,2.1217,109.055,109.055,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-22,2.10141,108.001,108.001,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-23,2.09098,107.454,107.454,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-24,2.05462,105.575,105.575,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-25,2.05343,105.503,105.503,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-29,2.03077,104.328,104.328,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-30,2.02504,104.023,104.023,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-05-31,2.03302,104.422,104.422,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-01,2.06012,105.804,105.804,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-04,2.08522,107.082,107.082,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-05,2.08264,106.938,106.938,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-06,2.09211,107.414,107.414,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-07,2.09582,107.593,107.593,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-08,2.10005,107.8,107.8,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-11,2.08078,106.799,106.799,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-12,2.07155,106.315,106.315,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-13,2.07823,106.647,106.647,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-14,2.05957,105.678,105.678,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-15,2.05995,105.687,105.687,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-18,2.07048,106.216,106.216,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-19,2.07987,106.687,106.687,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-20,2.08428,106.903,106.903,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-21,2.09673,107.53,107.53,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-22,2.10884,108.14,108.14,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-25,2.10678,108.024,108.024,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-26,2.08976,107.14,107.14,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-27,2.07528,106.387,106.387,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-28,2.08529,106.889,106.889,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-06-29,2.09714,107.486,107.486,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-02,2.08213,106.705,106.705,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-03,2.08567,106.876,106.876,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-05,2.08185,106.669,106.669,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-06,2.07235,106.172,106.172,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-09,2.07492,106.293,106.293,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-10,2.06866,105.961,105.961,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-11,2.05635,105.319,105.319,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-12,2.0513,105.05,105.05,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-13,2.05545,105.252,105.252,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-16,2.04708,104.813,104.813,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-17,2.04562,104.727,104.727,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-18,2.0347,104.158,104.158,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-19,2.02317,103.557,103.557,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-20,2.01006,102.875,102.875,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-23,1.99002,101.839,101.839,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-24,1.97857,101.242,101.242,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-25,1.975,101.05,101.05,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-26,1.99063,101.839,101.839,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-27,2.01047,102.844,102.844,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-30,2.00761,102.687,102.687,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-07-31,2.01439,103.023,103.023,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-01,2.0466,104.66,104.66,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-02,2.09522,107.136,107.136,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-03,2.16008,110.441,110.441,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-06,2.18688,111.8,111.8,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-07,2.18553,111.72,111.72,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-08,2.17636,111.24,111.24,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-09,2.19685,112.276,112.276,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-10,2.21551,113.218,113.218,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-13,2.20625,112.733,112.733,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-14,2.20016,112.41,112.41,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-15,2.19222,111.993,111.993,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-16,2.19797,112.276,112.276,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-17,2.19855,112.294,112.294,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-20,2.19746,112.226,112.226,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-21,2.22499,113.621,113.621,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-22,2.22987,113.859,113.859,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-23,2.23239,113.976,113.976,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-24,2.23841,114.272,114.272,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-27,2.22555,113.603,113.603,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-28,2.23527,114.088,114.088,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-29,2.23936,114.285,114.285,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-30,2.23739,114.173,114.173,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-08-31,2.23832,114.209,114.209,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-04,2.20998,112.751,112.751,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-05,2.20335,112.401,112.401,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-06,2.21773,113.123,113.123,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-07,2.21321,112.881,112.881,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-10,2.20332,112.365,112.365,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-11,2.21472,112.935,112.935,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-12,2.21186,112.778,112.778,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-13,2.22871,113.626,113.626,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-14,2.24882,114.639,114.639,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-17,2.24721,114.545,114.545,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-18,2.23512,113.917,113.917,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-19,2.22672,113.478,113.478,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-20,2.228,113.532,113.532,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-21,2.22427,113.33,113.33,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-24,2.20795,112.487,112.487,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-25,2.20122,112.132,112.132,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-26,2.20338,112.231,112.231,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-27,2.20413,112.258,112.258,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-09-28,2.20127,112.101,112.101,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-01,2.18318,111.168,111.168,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-02,2.1679,110.379,110.379,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-03,2.15676,109.8,109.8,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-04,2.16041,109.975,109.975,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-05,2.16292,110.091,110.091,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-08,2.15521,109.688,109.688,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-09,2.15129,109.477,109.477,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-10,2.14446,109.118,109.118,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-11,2.15711,109.526,109.751,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-12,2.17055,110.109,110.423,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-15,2.184,110.693,111.096,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-16,2.18069,111.141,110.917,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-17,2.17915,110.827,110.827,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-18,2.20318,111.006,112.038,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-19,2.21576,113.114,112.666,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-22,2.21069,112.442,112.397,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-23,2.21092,112.621,112.397,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-24,2.21291,112.442,112.487,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-25,2.19725,112.262,111.679,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-26,2.18335,111.096,110.962,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-29,2.17563,110.782,110.558,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-30,2.18468,110.737,111.006,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-10-31,2.18049,111.006,110.782,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-01,2.18954,110.827,111.231,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-02,2.18977,111.231,111.231,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-05,2.19352,111.141,111.41,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-06,2.21229,111.769,112.352,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-07,2.20633,112.352,112.038,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-08,2.20391,111.859,111.903,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-09,2.20413,112.128,111.903,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-12,2.20259,111.769,111.814,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-13,2.18956,111.814,111.141,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-14,2.18272,110.872,110.782,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-15,2.1741,110.558,110.334,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-16,2.16637,110.379,109.93,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-19,2.14715,109.526,108.943,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-20,2.15002,108.943,109.078,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-21,2.14847,108.854,108.988,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-23,2.16902,109.526,110.02,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-26,2.16571,110.244,109.84,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-27,2.23137,109.706,113.159,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-28,2.21744,110.334,112.442,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-29,2.15399,109.571,109.212,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-11-30,2.14448,108.943,108.719,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-03,2.13142,108.495,108.046,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-04,2.13076,108.136,108.001,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-05,2.11239,107.777,107.06,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-06,2.11438,106.925,107.149,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-07,2.11813,107.463,107.329,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-10,2.21483,106.835,112.217,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-11,2.11414,107.015,107.104,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-12,2.1117,107.149,106.97,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-13,2.10837,106.79,106.79,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-14,2.11656,106.746,107.194,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-17,2.11235,107.06,106.97,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-18,2.15507,107.822,109.123,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-19,2.17389,110.02,110.065,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-20,2.16614,109.84,109.661,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-21,2.16902,109.571,109.795,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-24,2.1781,109.93,110.244,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-26,2.18541,110.334,110.603,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-27,2.175,110.379,110.065,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-28,2.17966,110.02,110.289,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1984-12-31,2.19052,110.423,110.827,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-02,2.18006,110.827,110.289,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-03,2.18467,110.334,110.513,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-04,2.18219,110.379,110.379,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-07,2.18059,110.334,110.289,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-08,2.18166,110.379,110.334,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-09,2.19337,110.379,110.917,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-10,2.2237,111.186,112.442,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-11,2.23719,112.89,113.114,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-14,2.26665,113.339,114.595,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-15,2.28724,115.402,115.626,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-16,2.30872,116.209,116.703,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-17,2.31778,116.882,117.151,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-18,2.33483,117.555,118.003,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-21,2.36431,118.362,119.483,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-22,2.38225,120.38,120.38,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-23,2.40286,120.56,121.412,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
1985-01-24,2.41726,121.995,122.13,NDQ-TR,yahoo-ixic-scaled(open+close)+dividends+er(adj_close)
